text,label
In 1891 the Schlesinger and Mayer Company consulted architects Adler and Sul-,Paragraph
"livan about giving a unified architectural expression to their department store,",Paragraph
"then located in a series of adjoining buildings in the block bounded by State, Mad-",Paragraph
"ison, Wabash, and Monroe Streets in downtown Chicago. The partners had",Paragraph
achieved success with a series of projects combining technological innovation,Paragraph
"with decorative creativity, including the Schiller Theater (1886-92) and the",Paragraph
Chicago Auditorium (1886-90). These projects dealt with complex functional,Paragraph
"requirements, including the need for large, well-lit interior spaces, as well as",Paragraph
the desire for the expression of a civic and cultural identity suitable to a city,Paragraph
"of recent immigrants, many newly wealthy. While the department store commis-",Paragraph
"sion came to nothing, in 1898, after his partnership with Adler was dissolved, Sul-",Paragraph
livan was commissioned to design a new 12-story flagship building for the,Paragraph
"company, replacing the existing one. The new building was constructed in",Paragraph
"two stages: a nine-story, three-bay building facing Madison Street, completed",Caption
"in 1899, and the main 12-story corner block with three bays on Madison and seven",Paragraph
"on State, completed in 1903. In 1904, the rival Carson Pirie Scott Company took",Paragraph
"control of the business and the building, gradually extending it southwards with a",Paragraph
"five bay extension by D.H. Burnham and Co. in 1906, and a three-bay section by",Paragraph
Holabird and Roche in 1961. Both these additions mimicked the style of Sullivan’s,Paragraph
original building.,Caption
"One of a series of department stores built along State Street, the Schlesinger and",Paragraph
"Mayer Company sold mass-market luxury goods to middle-class customers, predom-",Paragraph
inantly women. State Street itself was the vision of dry goods magnate Potter Palmer,Paragraph
who had it widened and developed as the city’s premiere commercial boulevard in,Paragraph
"the 1860s. Along with his early partners, Marshall Fields and Levi Leiter, Palmer was",Paragraph
"responsible for the first commercial “palaces” built there, all influenced by the great",Paragraph
Parisian department stores: Blondel’s Grand Magasin du Louvre (1866); Laplanche,Paragraph
and Boileau’s Bon Marché (1869-76); and Paul Sedille’s Au Printemps (1883). Each,Paragraph
"of these buildings exploited an iron structure to create huge, open shopping floors",Paragraph
illuminated with copious natural light. In Chicago the architect William Le Baron,Caption
"Jenney, one of Sullivan’s early employers, established a new precedent for buildings",Paragraph
of this type with the second Leiter building and the Fair stores (both 1891). Though,Paragraph
"these were considerably plainer than their French counterparts, they were unprec-",Paragraph
"edented in their enormous size. With these buildings, eight and eleven stories high",Paragraph
"respectively, Jenney inaugurated the hybrid skyscraper-department store type.",Paragraph
"The skyscraper appeared in the early 1880s when, in the middle of a real estate",Paragraph
"boom, property owners began using a method known locally as the “Chicago con-",Paragraph
"struction” to build 12-, 16-, and even 20-story buildings. This method was made up",Paragraph
"of a series of related technologies including an internal metal structure, elevators,",Paragraph
"electric lighting, steam heating, and so-called curtain walls: lightweight assemblies",Paragraph
"of brick, terracotta tile, and plate glass connected to the frame with anchors and",Paragraph
"brackets. Faster to erect than masonry, this method allowed the construction of",Paragraph
tall buildings with large volumes that produced significantly increased rental,Paragraph
"revenue for their owners. For architects, the method presented an accompanying",Paragraph
aesthetic problem: what should the Chicago construction look like? In early experi-,Paragraph
"ments, such as Holabird and Roche’s Tacoma building (1889), the inner frame was",Paragraph
expressed on the exterior via an undulating wall of unusually large windows. While,Paragraph
"the Tacoma mimicked the brown color of masonry buildings, Daniel Burnham and",Paragraph
Charles Atwood offered a radical new aesthetic in their design for the Reliance,Paragraph
"building (1895). The original home of the Carson Pirie Scott company, the Reliance",Caption
presented an obviously non-load-bearing curtain wall of cream-colored glazed ter-,Paragraph
racotta tile inset with unusually large panes of plate glass. This wall of windows was,Paragraph
folded into a series of bays projecting out over dark brown granite and bronze,Paragraph
framed display windows at the street level.,Caption
With its large windows and dramatic chromatic distinction between base and,Paragraph
"upper stories, the Reliance was a precedent for the Schlesinger and Mayer building.",Paragraph
In its design Sullivan drew on the formula he had established for tall office buildings,Paragraph
"in the early 1890s: a single block divided into three horizontal layers, with a two-",Paragraph
story “mercantile base” decorated in a “sumptuous” way in order to “attract the,Paragraph
"eye”; above this, an indefinite number of office tiers; and finally a decorative attic",Paragraph
that signified the vertical termination of the building.” Adler and Sullivan’s Wain-,Paragraph
wright (1891) and Guaranty (1895) buildings exemplify this approach. In most,Paragraph
buildings of this type the dimensions of the individual office units dictated the,Paragraph
"width of the structural bays. In the case of the skyscraper department store, how-",Paragraph
"ever, the structural bays were wider, designed to maximize open floor area for the",Paragraph
