text,label
Helsinki University of Technology and maintains an architectural office in Helsinki. He,Paragraph
lectures widely and has been a visiting professor in Ethiopia and the United States.,Paragraph
Selected Works,Title
"Atelier for Tor Ame, Vané Island, 1970",Caption
"Rovaniemi Art Museum, Rovaniemi, Finland, 1986",Caption
"Sami Museum and Northern Lapland Visitors Center, 1998",Caption
Selected Publications,Title
"Alvar Aalto Furniture, 1987",Caption
"Hvittrésk—Home as a Work of Art, 1987",Caption
"Language of Wood: Wood in Finnish Sculpture, Design, and Architecture, 1987",Title
“Tradition and Modernity: The Feasibility of Regional Architecture in Postmodern,Title
"Society,” The Architectural Review (1988)",Caption
"Mailmassaolon taide (The Art of Being in the World), 1993 Pallasmaa, Juhani and",Caption
"Teppo Jarvinen (editors), Architecture du Silence, 1994",Caption
"The Eyes of the Skin: Architecture and the Senses, 1996 Pallasmaa, Juhani and Andrei",Caption
"Gozak, The Melnikhov House: Moscow (1927-1929), 1996",Caption
"Alvar Aalto: Villa Mairea 1938-39, 1998",Caption
Further Reading,Title
"Helander, Vilhelm and Simo Rista, Suomalainen rakennustaide; Modern Architecture in",Caption
"Finland (bilingual Finnish-English edition), Helsinki: Kirjayhtyma, 1987",Caption
"Korvenmaa, Pekka, “From House Manufacture to Universal Systems” in Rakennettu",Caption
"Puusta; Timber Construction in Finland (bilingual Finnish-English edition), Helsinki:",Caption
"Museum of Finnish Architecture, 1996",Caption
"Nikula, Riitta, Architecture and Landscape: The Building of Finland, Helsinki: Otava,",Caption
1993,Title
"Norri, Marja-Riitta, Elina Standertskjold, and Wilfried Wang (editors), Finland (exhib.",Caption
"cat.}, Munich and New York: Prestel, 2000",Caption
"Poole, Scott, The New Finnish Architecture, New York: Rizzoli, 1992",Caption
"Quantrill, Malcolm, Finnish Architecture and the Modernist Tradition, London and New",Caption
"York: E and FN Spon, 1995",Caption
PAMPULHA BUILDINGS BELO,Title
"HORIZONTE, BRAZIL",Title
Designed by Oscar Niemeyer; completed 1942,Caption
Scattered around the Pampulha artificial lake in what was then the northern edge of the,Paragraph
"city of Belo Horizonte, the four buildings by Brazilian architect Oscar Niemeyer",Caption
(completed in 1942) represent a landmark of Brazilian modern architecture.,Paragraph
"In 1941 the city’s mayor, Jucelino Kubitchek (who would be the president to build",Paragraph
"Brasilia 15 years later), commissioned the young Niemeyer to design a series of buildings",Paragraph
"around the Pampulha lake, inaugurating a partnership that would change the architectural",Paragraph
and urban face of the country. The designs for the four Pampulha buidings—Capela da,Paragraph
"Pampulha, Casino, late Clube, and Casa do Baile—became the paradigm for Brazilian",Paragraph
architectural modernism as well as an international icon.,Paragraph
"The Capela da Pampulha, or Chapel of Saint Francis of Assisi, is an intimate chapel",Paragraph
built on a small peninsula in a curved piece of land between the lake and its encircling,Paragraph
"road. The chapel’s entire back wall, which faces the street, is covered by a mural of",Paragraph
azulejos (painted ceramic tiles) by the artist Candido Portinari. Azu/ejos is a Portuguese,Paragraph
technique widely used on Brazilian modernist buildings. Gardens by Roberto Burle Marx,Paragraph
guide visitors around the chapel to the adro (open area in front of churches used as,Paragraph
transition space) that spreads between the entrance and the lake edges. The floor is,Paragraph
designed in an amoeboid pattern in white marble and black granite that penetrates the,Paragraph
"chapel and unites inside and outside. From the adro, one can see the whole form—its",Paragraph
"parabolic vaults covered by small ceramic tiles (pastilhas), the glazing and bris-soleil at",Paragraph
"the facade, and the inverted bell tower and its inclined canopy—uniting the tower with",Paragraph
the main door that marks and defines the entrance.,Paragraph
"The Casino was also built on a peninsula between the lake and the road, this time with",Paragraph
the entrance to the main cubic volume facing Burle Marx’s gardens and the driveway.,Paragraph
"Elements of the entrance, such as its free-form canopy supported by thin steel columns",Paragraph
"and the continuous glass wall on the facade, would be exhaustively replicated all around",Paragraph
"postwar Brazil. Inside the cubic main volume, the ramp dominates, and the round",Paragraph
"concrete columns punctuate the rhythm of the interior space. At the back, closer to the",Paragraph
"lake, an elliptical dance hall is integrated with the main volume by another ramp, and its",Paragraph
continuous glass wall brings the lake landscape inside the building. Kenneth Frampton,Caption
"(1980) exalted that the “Niemeyer genius reached its height in 1942” at the Casino, where",Paragraph
he “reinterpreted the Corbusian notion of promenade architecturale in a spatial,Paragraph
composition of remarkable balance and vivacity.”,Paragraph
"For the late Clube, Niemeyer experimented with the inverted roof to maximize the",Paragraph
view of the lake for those using the main upper hall. This roof form would become a,Paragraph
trademark of Brazilian modernism.,Paragraph
"In the Casa do Baile (dance hall}, a small cylindrical building houses the bar, restaurant",Paragraph
"area, and stage. Attached to this cylinder is a meandering canopy supported by rounded",Paragraph
columns that provide shelter and defme the space. The volumes are covered with painted,Paragraph
"ceramic azulejos. The canopy is the highlight of the building and, following the curves of",Paragraph
"the lake, defines the external space for those under it and frames the view for those",Paragraph
passing by the road.,Paragraph
"Church of St. Francis of Assisi, Pampulha, Brazil, designed by Oscar Niemeyer",Caption
(1942),Title
© Roberto Segre,Title
"At Pampulha, Niemeyer (now working alone) produced an architecture that was, for the",Paragraph
"first time, distanced from the Le Corbusian syntax of his early influence and that was",Paragraph
certainly more mature and personal than his designs for the Brazilian Pavilion at the New,Paragraph
York World’s Fair (1939) or the Hotel (1940) in Ouro Preto. If Niemeyer was applying,Paragraph
"the Le Corbusian idea of spatial promenade, he was also challenging the Le Corbusian",Paragraph
"idea of the “Five Points of a New Architecture,” especially at the Capela. The Pampulha",Paragraph
"buildings masterfully solve the conflict between local versus international references,",Paragraph
"representation versus abstraction, and industrialization versus artisan construction.",Paragraph
The relevance and originality of the Pampulha buildings resonated in Brazil and abroad,Paragraph
"even before the buildings were completed. In 1942, as part of the good-neighborhood",Paragraph
"policy toward South America, an exhibition was being organized at the Museum of",Paragraph
Modern Art in New York City. The “Brazil Builds” exhibition included works by Lucio,Paragraph
"Costa, Affonso Reidy, Rino Levi, and the young Niemeyer, who was represented by the",Paragraph
"Pampulha buildings, still under construction. The international debate of the following",Paragraph
"decade would embrace the work, with Nikolas Pevsner labeling Pampulha as subversive",Paragraph
"work, Reyner Banham discussing it as the first national style in modern architecture, and",Paragraph
"Gino Dorfles defining it as neobaroque. In this sense, Pampulha defined the conceptual",Paragraph
foundation of what would be the best Brazilian architecture of the 20th century.,Paragraph
FERNANDO LARA,Title
"See also Burle Marx, Roberto (Brazil); Church of St. Francis of Assisi, Brazil;",Caption
"Costa, Lucio (Brazil); Niemeyer, Oscar (Brazil)",Paragraph
Further Reading,Title
"Bruand, Yves, Arquitetura Contempordnea no Brasil, Sio Paulo: Perspectiva, 1981",Caption
"Frampton, Kenneth, Modern Architecture: A Critical History, New York: Oxford",Caption
"University Press, 1980",Title
"Lemos, Carlos A.C., Arquitetura Brasileira, Sao Paulo: Melhoramentos, 1979",Caption
"Segawa, Hugo, “The Essentials of Brazilian Modernism,” Design Book Review (1994)",Caption
"Underwood, David, Oscar Niemeyer and the Architecture of Brazil, New York: Rizzoli,",Caption
"1994,",Title
PANAMA-PACIFIC INTERNATIONAL,Title
"EXPOSITION, SAN FRANCISCO (1915-16)",Caption
"The Panama-Pacific International Exposition, the great world’s fair held in San Francisco",Paragraph
