text,label
"Coast to the € fticage School,",Paragraph
"Tris true that the comprehensive design of the Columbian Bsposittion,",Paragraph
tor which Suibvan’s local ral Daniel Burnham was generally respon,Paragraph
"sthle, ssinbolized the popular acceptance of cversthing Sullivan",Paragraph
tought against in architecture: the servile uaitation ot historical pro-,Title
cotepes: the resort to empts turmal rhetane: and the concept rigid -,Paragraph
ins umposed by axial symmetrical pling an which all architectural,Paragraph
elements are subordinated ta a preconcerved layout. In describing,Paragraph
"the ettest the exposition bad on the building art in Amerea, Sullivan",Paragraph
could express himself only inthe vocabulary of disease:,Paragraph
From the height of its Columbian Festacs fste f. Chicago drooped,Paragraph
"and subsided with the rest, ia common sackness, the nausca of",Paragraph
oversumulanon.... Meanwhde the virus of the World's Fain,Paragraph
atter a pertad ot imcubacon inthe archite tural profession and,Paragraph
"inthe population at large, especially che mntlaential, began to",Paragraph
show onmistakable syns of the nature of the Contagion. Phere,Caption
wame a stolen outbreak of the Classi and the Renaissance im,Paragraph
"the East, which spread westward. contaminating all that it",Paragraph
touched. berth at its source and outward,Paragraph
"But there were other, more immediate circumstances attendant on",Paragraph
Sullvan’s preaapitous slide trom the summit of success. His stunted,Paragraph
personal development did not improve with protessional attamment:,Paragraph
"he was denninding, detached, and difficulr with Colleagues and subor-",Paragraph
"dinates alike. Prudent, his partner Adler handicd dealings with",Paragraph
chents. and the very arrangement of their offices atop the Auditorium,Paragraph
Burhhing Power said it all: Adler's was nest tethe reception area while,Paragraph
"Sullivan's was cna tar corner hevond the Consultation room, sanity:",Paragraph
ing their respective roles ay Mr. Outside and Mir Inside. Phe collabo-,Paragraph
ratory’ split r8as. precipitated by the depression of r8ay and the,Paragraph
"subsequent downturn in architectural activa, lett Sullivan without",Paragraph
his tacttul butter against the outside world.,Paragraph
Avant-garde architects have never been able to depend on the sup-,Paragraph
"pertot the establishment, singe the customary patrons of this most",Paragraph
conservative and slows moseng ager form have histor ally been resis,Paragraph
tant to innovanon and risk-taking. Phings improved somewhat ter,Paragraph
expermmentil designers with the broadening of architectural patron:,Paragraph
age that accompatied the growth of the bourgeoisie durin the Indus,Paragraph
"tral Revolution. Nonetheless the building are remained. as it stall as,",Paragraph
"the only medium thar normally requires a Ghent, During the modern",Paragraph
"period, the vanguard architect has usually cched on small residential",Paragraph
lebs both to supply a steady meonie and to serve as “sketches” for,Paragraph
"ideas that are etten later translated to a larger scale, Lours Sullivan",Paragraph
"designed atdease 238 projects during his Bee-decade career, but only",Paragraph
ao handtul of them were houses: Frank Llovd Wright completed,Paragraph
almost five hundred buildings in his seventy -five-vear protessional,Paragraph
Ite most of them residences. One reason Sullivan did noe build more,Paragraph
"houses ws thar he Was not particularly good atin, Nor was he par-",Paragraph
"tiularly mnterested in seeking out that hind of work, preterring the",Paragraph
"prestige of poander public structures. As a result, he was deprived of",Paragraph
one cushion against cconomig exigeney when mstitutional support,Paragraph
tailed.,Paragraph
Tras certain char Sullivan brought mach ot his trouble on hirmsell.,Paragraph
"Abas s opintonated and scorntal ot official authority, he cherished a",Paragraph
"particular contempt for the American Instuce of Architect, orga",Paragraph
nized in iNs7 te promote the protessonalizauon of architecture in,Paragraph
the United States. Before then. architecture had) been generals,Paragraph
regarded as a master cratt rather than a protession such as medicine,Paragraph
"or the daw. Within a generation of the vii's founding, heowever,",Paragraph
the group had largely succeeded in ransing the status of architects. Sul-,Paragraph
"livan. within an even shorter ume span, did something even more",Paragraph
remarkable still: he assumed the Parnassian rank ot artist. Ps rer.,Paragraph
tonal anumos agaist the Ata Gaused that group to protect tts recent,Paragraph
"gains with a vigor equal to his attacks. Phe architectural protessian,",Paragraph
"then as now. was largely an ofd-boy network, and as Dwombly evoca",Paragraph
tively described it,Paragraph
"Retaliation could be subtle bat crtecrive, Only a tew quiet words",Paragraph
"inthe right places would be enough, Brom the same soutal Lass",Paragraph
as most chents... Vs members could castly see te i thar Sullt,Paragraph
"van got his gust deserts, The more established the clents, the less",Paragraph
thes would tolerate Controversial connections with troublemak-,Paragraph
ers and tirebrands.,Paragraph
netheless. Phe Antobrorraphy of aa idea was published by the,Paragraph
"Ata, although the organization did not award Sulltwan its hithest",Paragraph
"honor the Gold Medal, until 1944. two decades atter his death.",Paragraph
"From time to time atter his break with Adler in sys, Sullivan was",Paragraph
able to attract commercial chents as adventurous as those who seek,Paragraph
"out “advanced” architects for private houses, None was more note",Paragraph
worthy than Carl Kent Bennett. the rural tinancier who in race asked,Paragraph
"Sullivan, then ata very low point ot his carver, co design the Nagonal",Paragraph
"Farmers’ Bank in Owaronna, Minnesota fsee lustration ob) Todays",Paragraph
itis considered one ot the wreat American architectural landmarks ot,Paragraph
"its pernod, all the more se torus remore locaton away trom the cos",Paragraph
mopohtan venues of most high-stvle design. That small but mayest,Paragraph
structure was the most demonstrative example of Sulltvan’s faith in,Paragraph
the populist stirring be telt certain would spawen anew architecture of,Paragraph
democracy. He was acheast partalb eight: his tollawers among the,Paragraph
so-called Prairie School spread his egalitarian gospel throughout the,Paragraph
heartland with buildings that kept his principles alive even when he,Paragraph
was unable to get work himself.,Paragraph
Ot course there sa certain trons inthe tact chat Sullivan was never,Paragraph
"called upon co design a state capitol a county Courthouse, of even",Paragraph
"a town hall, During his Career, twenty crght state Capitols were built,",Paragraph
hut only two of them—New York's Romanesque-cum Renaissance,Paragraph
"concoction in Albany by HORE Richardson and Leopold bidlita, and",Paragraph
Connecticut's Victorian Gore extravaganza in Harttord by Richard,Caption
M. Upjohn—departed trom variations on the ( lassical domed theme,Paragraph
set by the United States Capitol in Washington. Seats of local govern:,Paragraph
"ment generally followed suit, and itis not surprising that this maver-",Paragraph
"wh didet have a chance of winning such smaller Commissions,",Paragraph
Instead. Sullivan was party to the metamorphosis of the savings,Paragraph
"and loan industry in the Midwest trom ryce to ress, when bankers",Paragraph
sought to portray there institutions as the frend rather than the foc of,Paragraph
"the farmer. He built ght banks at small towns in Towa, Minnesota,",Paragraph
"Ohio, and Wisconsin, and they drew on his imaginative talents ina",Paragraph
most producuse was. They peemitted him to offer a viel alternative,Paragraph
toa an existing architectural platrrude without anv sacahee or the,Paragraph
"Impheait qualines in this case, security. stability, and probity) thar his",Paragraph
chenes wished to rena ar the sare cette his banks showed the are,Paragraph
tects Capacity tor rethinking the same problem over and aver again,Paragraph
"with results that were alwass fresh and often surprising,",Paragraph
Those institutions’ newtound Cooperative approach in response,Title
to farmers’ reactions against entrenched big-city economic interests,Title
required a strong new architectural aspeet to replace the familiar Clas-,Paragraph
"sical treasury torm, and Sullivan provided at. bor three of the best of",Paragraph
"those buildings, he drew on the argh within-a-cube motif he employed",Paragraph
in his Getty Jamb of r8acoin € hicage pa strongbox ot another sort. as,Paragraph
several orithes have noted . Phat simple but ettective device imparted a,Paragraph
"monumental gualin. to what were very seal struccures, grand: bat",Paragraph
decided hs anintimidating. ft was an architectural civics fesson tora,Paragraph
new era—a brief but fascinating reformist phase in American political,Title
and cconomie histors—in which Sullivan's banks retlected the growing,Paragraph
Brassroots power ot the Progressive Movement. As the architectural,Paragraph
histonan Walham Jordy descrdbed the clents whe sought out Sullivan:,Paragraph
"Phese individualisue businessmen, somewhat provincial, but",Paragraph
"perhaps cultured a some degree, appear to have been roughly",Paragraph
"the same type whe patronized Wright, except that many of",Paragraph
Wright's chents had gone through the ehastentmg. and possibly,Paragraph
"cvdizing, experience of the widespread Arts and Crates interlude,",Paragraph
as eventually se did Sullivan's patrons ter his fate hanks. The,Paragraph
chears tor Sullivan’s office buildings scem rather to have rep,Paragraph
