text,label
"revolved around the sun and not vice versa, and Isaac Newton (1642-1727),",Paragraph
"whose physics linked astronomical observations with Earth-bound ones,",Paragraph
producing theories of optics and calculus. Theories like these emphasized,Paragraph
"rational analysis, encouraging a gradual shift from a God-fearing medieval",Paragraph
"society, where humans imagined themselves subservient to the natural",Paragraph
"world, towards a 20th-century secular condition where science and",Paragraph
technology made humans feel they could control the world.,Paragraph
"After the construction of the Iron Bridge, there were rapid improvements in",Paragraph
making iron stronger and more predictable. Henry Cort patented the,Paragraph
"puddling process in 1783, stirring molten iron to draw in oxygen and burn",Paragraph
"out carbon. In 1832, John Gibbons tried different geometries of blast",Paragraph
"furnace, significantly increasing production capacity. By the mid-19th",Paragraph
"century, wrought iron became a reliable construction material, albeit that",Paragraph
mass-produced components were still tested by hand and eye to ensure their,Paragraph
soundness. It was only towards the end of that century that the design of,Paragraph
"iron structures became more scientific, when engineers learnt to calculate",Paragraph
stresses and deflections accurately.,Paragraph
The St Geneviéve Library in Paris was designed by architect Henri,Paragraph
"Labrouste between 1838 and 1850, at the point between early experiments",Paragraph
"in mass producing iron components and their widespread use in building,",Paragraph
between trial and error and applied science. The twin iron vaults of its lofty,Paragraph
"reading room were tied to thick stone piers lining the perimeter, connected",Paragraph
by arched openings containing tall bookstacks with windows above (Figure,Caption
"2). In conjunction with the building’s spare decoration, the vaults",Paragraph
anticipated the light and airy qualities of modern buildings.,Paragraph
"2, St Geneviéve Library, Paris, France, 1850. Slender iron vaults",Caption
"contained by masonry walls, built at a time poised between trial and",Paragraph
error in engineering and the emergence of reliable structural,Title
"calculations. Its architect, Henri Labrouste, sought a new resolution",Paragraph
between novel technologies of construction and the idea that,Paragraph
architecture could be a vital expression of culture.,Paragraph
St Geneviéve Library was controversial in mid-19th-century Paris. It,Paragraph
"rejected the prevailing idea, promoted by that city’s famous architecture",Paragraph
"school, L’Ecole des Beaux-Arts, that architecture should involve the artful",Paragraph
composition of decorative forms derived from scholarly study of the orders,Paragraph
of classical architecture. The library instead appeared strikingly plain.,Paragraph
Structure and decoration were effectively separated out. Decoration was,Paragraph
"applied to panels set into, and between, the primary structure, expressing",Paragraph
the structural design of the building visually. These ideas chimed with,Paragraph
"emerging architectural thinkers, notably John Ruskin, whose book Modern",Paragraph
Painters (first published anonymously in 1843) argued that art should be,Paragraph
honest to the realities of nature; expanded in his Seven Lamps of,Paragraph
"Architecture, 1849, which promoted truth—including the honest expression",Paragraph
of structural forces—as essential to beauty and life. For these reasons—of,Paragraph
"material, structure, and decoration—the St Geneviéve library was later",Paragraph
claimed as a progenitor of modern architecture. But it also stood for,Paragraph
emerging modernity in another way.,Paragraph
"Labrouste knew the novelist Victor Hugo, who remains famous for The",Paragraph
"Hunchback of Notre Dame, written at the time of the July Revolution in",Paragraph
France in 1830 and published in 1831. Hugo asked Labrouste to comment,Paragraph
on a draft chapter criticizing scholarly Beaux Arts architecture. Set in Notre,Caption
"Dame Cathedral in 1482, the chapter follows an encounter between",Paragraph
archdeacon Claude Frollo and a character who turns out to be King Louis,Paragraph
"XI. At a key moment, Frollo glances down at a printed book on the table",Paragraph
and then up through a window to the towers of the Cathedral. ‘This’ (the,Paragraph
"book), he reflects wistfully, ‘will kill that’ (the Cathedral). Hugo’s novel",Paragraph
"was set when the invention of the printing press, by Johannes Gutenberg in",Paragraph
"1436, allowed the widespread distribution of books. But Hugo made a",Paragraph
"contemporary point. He claimed, via Frollo, that architecture was",Paragraph
"understood before printing, before mass production, not just in terms of",Paragraph
shelter or as a container of human activities but instead as a form of,Paragraph
knowledge. And that knowledge—carved in stone in the great buildings of,Paragraph
human culture—was a kind of cultural currency that could be read by the,Paragraph
"people whose lives those great buildings touched. Architecture, he",Paragraph
"suggested, was a force for social integration because it expressed shared",Paragraph
symbols. Hugo’s character argued that architecture was losing its uniting,Paragraph
"power to the page, prophesizing that the spread of Copernican and",Paragraph
"Newtonian science, through printing, would encourage the culture of",Paragraph
industrialization to take over every facet of human life. Hugo thus took aim,Paragraph
